,time,t2m,longitude,latitude,Fault_Label,Fault_Type
1021,2023-02-12 13:00:00,18.400149999999996,9,24,1,4
1022,2023-02-12 14:00:00,18.400149999999996,9,24,1,4
1023,2023-02-12 15:00:00,18.400149999999996,9,24,1,4
1024,2023-02-12 16:00:00,18.400149999999996,9,24,1,4
1025,2023-02-12 17:00:00,18.400149999999996,9,24,1,4
1026,2023-02-12 18:00:00,18.400149999999996,9,24,1,4
1027,2023-02-12 19:00:00,18.400149999999996,9,24,1,4
1028,2023-02-12 20:00:00,18.400149999999996,9,24,1,4
1029,2023-02-12 21:00:00,8.088379999999972,9,24,0,0
1030,2023-02-12 22:00:00,7.250549999999976,9,24,0,0
1031,2023-02-12 23:00:00,6.526729999999986,9,24,0,0
1032,2023-02-13 00:00:00,5.950960000000009,9,24,0,0
1033,2023-02-13 01:00:00,5.950960000000009,9,24,1,4
1034,2023-02-13 02:00:00,5.950960000000009,9,24,1,4
1035,2023-02-13 03:00:00,5.950960000000009,9,24,1,4
1036,2023-02-13 04:00:00,5.950960000000009,9,24,1,4
1037,2023-02-13 05:00:00,5.950960000000009,9,24,1,4
1038,2023-02-13 06:00:00,5.950960000000009,9,24,1,4
1039,2023-02-13 07:00:00,7.509299999999996,9,24,0,0
1040,2023-02-13 08:00:00,11.35714999999999,9,24,0,0
1041,2023-02-13 09:00:00,14.325400000000002,9,24,0,0
1042,2023-02-13 10:00:00,16.21368000000001,9,24,0,0
1043,2023-02-13 11:00:00,16.21368000000001,9,24,1,4
1044,2023-02-13 12:00:00,16.21368000000001,9,24,1,4
1045,2023-02-13 13:00:00,16.21368000000001,9,24,1,4
1046,2023-02-13 14:00:00,16.21368000000001,9,24,1,4
1047,2023-02-13 15:00:00,16.21368000000001,9,24,1,4
1048,2023-02-13 16:00:00,16.972399999999993,9,24,0,0
1049,2023-02-13 17:00:00,13.186500000000024,9,24,0,0
1050,2023-02-13 18:00:00,11.303699999999992,9,24,0,0
1051,2023-02-13 19:00:00,10.213599999999985,9,24,0,0
1052,2023-02-13 20:00:00,8.874329999999986,9,24,0,0
1053,2023-02-13 21:00:00,7.710300000000018,9,24,0,0
1054,2023-02-13 22:00:00,6.390350000000012,9,24,0,0
1055,2023-02-13 23:00:00,5.373400000000004,9,24,0,0
1056,2023-02-14 00:00:00,4.574979999999982,9,24,0,0
1057,2023-02-14 01:00:00,3.9402200000000107,9,24,0,0
1058,2023-02-14 02:00:00,3.440249999999992,9,24,0,0
1059,2023-02-14 03:00:00,3.0059800000000223,9,24,0,0
1060,2023-02-14 04:00:00,2.520719999999983,9,24,0,0
1061,2023-02-14 05:00:00,2.1986400000000117,9,24,0,0
1062,2023-02-14 06:00:00,2.049440000000004,9,24,0,0
1063,2023-02-14 07:00:00,2.049440000000004,9,24,1,4
1064,2023-02-14 08:00:00,2.049440000000004,9,24,1,4
1065,2023-02-14 09:00:00,2.049440000000004,9,24,1,4
1066,2023-02-14 10:00:00,2.049440000000004,9,24,1,4
1067,2023-02-14 11:00:00,2.049440000000004,9,24,1,4
1068,2023-02-14 12:00:00,15.762,9,24,0,0
1069,2023-02-14 13:00:00,15.762,9,24,1,4
1070,2023-02-14 14:00:00,15.762,9,24,1,4
1071,2023-02-14 15:00:00,15.762,9,24,1,4
1072,2023-02-14 16:00:00,15.762,9,24,1,4
1073,2023-02-14 17:00:00,15.762,9,24,1,4
1074,2023-02-14 18:00:00,15.762,9,24,1,4
1075,2023-02-14 19:00:00,15.762,9,24,1,4
1076,2023-02-14 20:00:00,15.762,9,24,1,4
1077,2023-02-14 21:00:00,15.762,9,24,1,4
1078,2023-02-14 22:00:00,6.81277,9,24,1,4
1079,2023-02-14 23:00:00,6.81277,9,24,1,4
1080,2023-02-15 00:00:00,6.81277,9,24,1,4
1081,2023-02-15 01:00:00,6.81277,9,24,1,4
1082,2023-02-15 02:00:00,6.81277,9,24,1,4
1083,2023-02-15 03:00:00,3.8755499999999756,9,24,0,0
1084,2023-02-15 04:00:00,2.766020000000026,9,24,0,0
1085,2023-02-15 05:00:00,2.766020000000026,9,24,1,4
1086,2023-02-15 06:00:00,2.766020000000026,9,24,1,4
1087,2023-02-15 07:00:00,2.766020000000026,9,24,1,4
1088,2023-02-15 08:00:00,2.766020000000026,9,24,1,4
1089,2023-02-15 09:00:00,2.766020000000026,9,24,1,4
1090,2023-02-15 10:00:00,12.421839999999975,9,24,0,0
1091,2023-02-15 11:00:00,14.483949999999993,9,24,0,0
1092,2023-02-15 12:00:00,14.483949999999993,9,24,1,4
1093,2023-02-15 13:00:00,14.483949999999993,9,24,1,4
1094,2023-02-15 14:00:00,14.483949999999993,9,24,1,4
1095,2023-02-15 15:00:00,14.483949999999993,9,24,1,4
1096,2023-02-15 16:00:00,14.483949999999993,9,24,1,4
1097,2023-02-15 17:00:00,10.455319999999972,9,24,0,0
1098,2023-02-15 18:00:00,10.455319999999972,9,24,1,4
1099,2023-02-15 19:00:00,10.455319999999972,9,24,1,4
1100,2023-02-15 20:00:00,10.455319999999972,9,24,1,4
1101,2023-02-15 21:00:00,10.455319999999972,9,24,1,4
1102,2023-02-15 22:00:00,10.455319999999972,9,24,1,4
1103,2023-02-15 23:00:00,5.468540000000019,9,24,0,0
1104,2023-02-16 00:00:00,4.517060000000015,9,24,0,0
1105,2023-02-16 01:00:00,3.954619999999977,9,24,0,0
1106,2023-02-16 02:00:00,3.947999999999979,9,24,0,0
1107,2023-02-16 03:00:00,4.379819999999995,9,24,0,0
1108,2023-02-16 04:00:00,3.598630000000014,9,24,0,0
1109,2023-02-16 05:00:00,3.598630000000014,9,24,1,4
1110,2023-02-16 06:00:00,3.598630000000014,9,24,1,4
1111,2023-02-16 07:00:00,3.598630000000014,9,24,1,4
1112,2023-02-16 08:00:00,3.598630000000014,9,24,1,4
1113,2023-02-16 09:00:00,3.598630000000014,9,24,1,4
1114,2023-02-16 10:00:00,12.165770000000009,9,24,1,4
1115,2023-02-16 11:00:00,12.165770000000009,9,24,1,4
1116,2023-02-16 12:00:00,12.165770000000009,9,24,1,4
1117,2023-02-16 13:00:00,12.165770000000009,9,24,1,4
1118,2023-02-16 14:00:00,12.165770000000009,9,24,1,4
1119,2023-02-16 15:00:00,17.300959999999975,9,24,0,0
1120,2023-02-16 16:00:00,15.904449999999997,9,24,0,0
1121,2023-02-16 17:00:00,12.969730000000027,9,24,0,0
1122,2023-02-16 18:00:00,12.969730000000027,9,24,1,4
1123,2023-02-16 19:00:00,12.969730000000027,9,24,1,4
1124,2023-02-16 20:00:00,12.969730000000027,9,24,1,4
1125,2023-02-16 21:00:00,12.969730000000027,9,24,1,4
1126,2023-02-16 22:00:00,12.969730000000027,9,24,1,4
1127,2023-02-16 23:00:00,9.411800000000028,9,24,1,4
1128,2023-02-17 00:00:00,9.411800000000028,9,24,1,4
1129,2023-02-17 01:00:00,9.411800000000028,9,24,1,4
1130,2023-02-17 02:00:00,9.411800000000028,9,24,1,4
1131,2023-02-17 03:00:00,5.764650000000017,9,24,0,0
1132,2023-02-17 04:00:00,5.764650000000017,9,24,1,4
1133,2023-02-17 05:00:00,5.764650000000017,9,24,1,4
1134,2023-02-17 06:00:00,5.764650000000017,9,24,1,4
1135,2023-02-17 07:00:00,5.764650000000017,9,24,1,4
1136,2023-02-17 08:00:00,5.764650000000017,9,24,1,4
1137,2023-02-17 09:00:00,11.105099999999993,9,24,0,0
1138,2023-02-17 10:00:00,11.105099999999993,9,24,1,4
1139,2023-02-17 11:00:00,11.105099999999993,9,24,1,4
1140,2023-02-17 12:00:00,11.105099999999993,9,24,1,4
1141,2023-02-17 13:00:00,11.105099999999993,9,24,1,4
1142,2023-02-17 14:00:00,11.105099999999993,9,24,1,4
1143,2023-02-17 15:00:00,14.226069999999993,9,24,0,0
1144,2023-02-17 16:00:00,13.459319999999991,9,24,0,0
1145,2023-02-17 17:00:00,11.568100000000015,9,24,0,0
1146,2023-02-17 18:00:00,9.750729999999976,9,24,0,0
1147,2023-02-17 19:00:00,9.158500000000004,9,24,0,0
1148,2023-02-17 20:00:00,8.455139999999972,9,24,0,0
1149,2023-02-17 21:00:00,7.686800000000005,9,24,0,0
1150,2023-02-17 22:00:00,6.631770000000017,9,24,0,0
1151,2023-02-17 23:00:00,5.713529999999992,9,24,0,0
1152,2023-02-18 00:00:00,5.713529999999992,9,24,1,4
1153,2023-02-18 01:00:00,5.713529999999992,9,24,1,4
1154,2023-02-18 02:00:00,5.713529999999992,9,24,1,4
1155,2023-02-18 03:00:00,5.713529999999992,9,24,1,4
1156,2023-02-18 04:00:00,5.713529999999992,9,24,1,4
1157,2023-02-18 05:00:00,5.713529999999992,9,24,1,4
1158,2023-02-18 06:00:00,3.389220000000023,9,24,0,0
1159,2023-02-18 07:00:00,7.252229999999997,9,24,0,0
1160,2023-02-18 08:00:00,11.483949999999993,9,24,0,0
1161,2023-02-18 09:00:00,14.305479999999989,9,24,0,0
1162,2023-02-18 10:00:00,16.688420000000008,9,24,0,0
1163,2023-02-18 11:00:00,18.552219999999977,9,24,0,0
1164,2023-02-18 12:00:00,19.753359999999986,9,24,0,0
1165,2023-02-18 13:00:00,20.42833999999999,9,24,0,0
1166,2023-02-18 14:00:00,20.48737,9,24,0,0
1167,2023-02-18 15:00:00,19.847530000000006,9,24,0,0
1168,2023-02-18 16:00:00,18.44177000000002,9,24,0,0
1169,2023-02-18 17:00:00,13.743960000000015,9,24,0,0
1170,2023-02-18 18:00:00,11.832029999999975,9,24,0,0
1171,2023-02-18 19:00:00,10.82213999999999,9,24,0,0
1172,2023-02-18 20:00:00,10.82213999999999,9,24,1,4
1173,2023-02-18 21:00:00,10.82213999999999,9,24,1,4
1174,2023-02-18 22:00:00,10.82213999999999,9,24,1,4
1175,2023-02-18 23:00:00,10.82213999999999,9,24,1,4
1176,2023-02-19 00:00:00,10.82213999999999,9,24,1,4
1177,2023-02-19 01:00:00,5.878229999999974,9,24,1,4
1178,2023-02-19 02:00:00,5.878229999999974,9,24,1,4
1179,2023-02-19 03:00:00,5.878229999999974,9,24,1,4
1180,2023-02-19 04:00:00,5.878229999999974,9,24,1,4
1181,2023-02-19 05:00:00,2.133449999999982,9,24,0,0
1182,2023-02-19 06:00:00,2.0459000000000174,9,24,0,0
1183,2023-02-19 07:00:00,6.3839399999999955,9,24,0,0
1184,2023-02-19 08:00:00,10.423800000000028,9,24,0,0
1185,2023-02-19 09:00:00,13.628229999999974,9,24,0,0
1186,2023-02-19 10:00:00,15.742129999999975,9,24,0,0
1187,2023-02-19 11:00:00,17.415700000000015,9,24,0,0
1188,2023-02-19 12:00:00,18.8039,9,24,0,0
1189,2023-02-19 13:00:00,18.8039,9,24,1,4
1190,2023-02-19 14:00:00,18.8039,9,24,1,4
1191,2023-02-19 15:00:00,18.8039,9,24,1,4
1192,2023-02-19 16:00:00,18.8039,9,24,1,4
1193,2023-02-19 17:00:00,18.8039,9,24,1,4
1194,2023-02-19 18:00:00,19.690920000000006,9,24,1,4
1195,2023-02-19 19:00:00,19.93207000000001,9,24,1,4
1196,2023-02-19 20:00:00,8.98345999999998,9,24,0,0
1197,2023-02-19 21:00:00,7.921019999999999,9,24,0,0
1198,2023-02-19 22:00:00,6.981139999999982,9,24,0,0
1199,2023-02-19 23:00:00,6.17919999999998,9,24,0,0
1200,2023-02-20 00:00:00,5.505159999999989,9,24,0,0
1201,2023-02-20 01:00:00,4.936429999999973,9,24,0,0
1202,2023-02-20 02:00:00,4.440099999999973,9,24,0,0
1203,2023-02-20 03:00:00,3.9721000000000117,9,24,0,0
1204,2023-02-20 04:00:00,3.5479700000000207,9,24,0,0
1205,2023-02-20 05:00:00,3.2004400000000146,9,24,0,0
1206,2023-02-20 06:00:00,3.3050999999999817,9,24,0,0
1207,2023-02-20 07:00:00,7.433719999999994,9,24,0,0
1208,2023-02-20 08:00:00,7.433719999999994,9,24,1,4
1209,2023-02-20 09:00:00,7.433719999999994,9,24,1,4
1210,2023-02-20 10:00:00,7.433719999999994,9,24,1,4
1211,2023-02-20 11:00:00,7.433719999999994,9,24,1,4
1212,2023-02-20 12:00:00,7.433719999999994,9,24,1,4
1213,2023-02-20 13:00:00,7.433719999999994,9,24,1,4
1214,2023-02-20 14:00:00,21.00394,9,24,0,0
1215,2023-02-20 15:00:00,20.409449999999993,9,24,0,0
1216,2023-02-20 16:00:00,19.003420000000006,9,24,0,0
1217,2023-02-20 17:00:00,14.075679999999977,9,24,0,0
1218,2023-02-20 18:00:00,12.379999999999995,9,24,0,0
1219,2023-02-20 19:00:00,12.19135,9,24,0,0
1220,2023-02-20 20:00:00,11.53125,9,24,0,0
1221,2023-02-20 21:00:00,10.730959999999982,9,24,0,0
1222,2023-02-20 22:00:00,9.662959999999998,9,24,0,0
1223,2023-02-20 23:00:00,8.860799999999983,9,24,0,0
1224,2023-02-21 00:00:00,8.194029999999998,9,24,0,0
1225,2023-02-21 01:00:00,7.39294000000001,9,24,0,0
1226,2023-02-21 02:00:00,6.860869999999977,9,24,0,0
1227,2023-02-21 03:00:00,6.4075599999999895,9,24,0,0
1228,2023-02-21 04:00:00,5.853970000000004,9,24,0,0
1229,2023-02-21 05:00:00,5.853970000000004,9,24,1,4
1230,2023-02-21 06:00:00,5.853970000000004,9,24,1,4
1231,2023-02-21 07:00:00,5.853970000000004,9,24,1,4
1232,2023-02-21 08:00:00,5.853970000000004,9,24,1,4
1233,2023-02-21 09:00:00,5.853970000000004,9,24,1,4
1234,2023-02-21 10:00:00,18.155899999999974,9,24,0,0
1235,2023-02-21 11:00:00,19.864530000000002,9,24,0,0
1236,2023-02-21 12:00:00,21.184750000000008,9,24,0,0
1237,2023-02-21 13:00:00,21.899299999999982,9,24,0,0
1238,2023-02-21 14:00:00,21.899299999999982,9,24,1,4
1239,2023-02-21 15:00:00,21.899299999999982,9,24,1,4
1240,2023-02-21 16:00:00,21.899299999999982,9,24,1,4
1241,2023-02-21 17:00:00,21.899299999999982,9,24,1,4
1242,2023-02-21 18:00:00,21.899299999999982,9,24,1,4
1243,2023-02-21 19:00:00,12.066219999999987,9,24,0,0
1244,2023-02-21 20:00:00,10.673249999999996,9,24,0,0
1245,2023-02-21 21:00:00,9.468169999999986,9,24,0,0
1246,2023-02-21 22:00:00,8.391480000000001,9,24,0,0
1247,2023-02-21 23:00:00,7.515440000000012,9,24,0,0
1248,2023-02-22 00:00:00,6.841220000000021,9,24,0,0
1249,2023-02-22 01:00:00,6.327600000000018,9,24,0,0
1250,2023-02-22 02:00:00,5.930000000000007,9,24,0,0
1251,2023-02-22 03:00:00,5.6139499999999884,9,24,0,0
1252,2023-02-22 04:00:00,5.6139499999999884,9,24,1,4
1253,2023-02-22 05:00:00,5.6139499999999884,9,24,1,4
1254,2023-02-22 06:00:00,5.6139499999999884,9,24,1,4
1255,2023-02-22 07:00:00,5.6139499999999884,9,24,1,4
1256,2023-02-22 08:00:00,5.6139499999999884,9,24,1,4
1257,2023-02-22 09:00:00,5.6139499999999884,9,24,1,4
1258,2023-02-22 10:00:00,5.6139499999999884,9,24,1,4
1259,2023-02-22 11:00:00,5.6139499999999884,9,24,1,4
1260,2023-02-22 12:00:00,24.908050000000003,9,24,0,0
1261,2023-02-22 13:00:00,25.504849999999976,9,24,0,0
1262,2023-02-22 14:00:00,25.585480000000018,9,24,0,0
1263,2023-02-22 15:00:00,25.109899999999982,9,24,0,0
1264,2023-02-22 16:00:00,23.841799999999978,9,24,0,0
1265,2023-02-22 17:00:00,17.973749999999995,9,24,0,0
1266,2023-02-22 18:00:00,15.346369999999979,9,24,0,0
1267,2023-02-22 19:00:00,13.914670000000001,9,24,0,0
1268,2023-02-22 20:00:00,12.74187999999998,9,24,0,0
1269,2023-02-22 21:00:00,12.74187999999998,9,24,1,4
1270,2023-02-22 22:00:00,12.74187999999998,9,24,1,4
1271,2023-02-22 23:00:00,12.74187999999998,9,24,1,4
1272,2023-02-23 00:00:00,12.74187999999998,9,24,1,4
1273,2023-02-23 01:00:00,12.74187999999998,9,24,1,4
1274,2023-02-23 02:00:00,10.134520000000009,9,24,0,0
1275,2023-02-23 03:00:00,10.134520000000009,9,24,1,4
1276,2023-02-23 04:00:00,10.134520000000009,9,24,1,4
1277,2023-02-23 05:00:00,10.134520000000009,9,24,1,4
1278,2023-02-23 06:00:00,10.134520000000009,9,24,1,4
1279,2023-02-23 07:00:00,10.134520000000009,9,24,1,4
1280,2023-02-23 08:00:00,9.605830000000026,9,24,1,4
1281,2023-02-23 09:00:00,22.15780000000001,9,24,0,0
1282,2023-02-23 10:00:00,24.604370000000017,9,24,0,0
1283,2023-02-23 11:00:00,26.15316999999999,9,24,0,0
1284,2023-02-23 12:00:00,27.065920000000006,9,24,0,0
1285,2023-02-23 13:00:00,27.065920000000006,9,24,1,4
1286,2023-02-23 14:00:00,27.065920000000006,9,24,1,4
1287,2023-02-23 15:00:00,27.065920000000006,9,24,1,4
1288,2023-02-23 16:00:00,27.065920000000006,9,24,1,4
1289,2023-02-23 17:00:00,27.065920000000006,9,24,1,4
1290,2023-02-23 18:00:00,27.065920000000006,9,24,1,4
1291,2023-02-23 19:00:00,27.065920000000006,9,24,1,4
1292,2023-02-23 20:00:00,27.065920000000006,9,24,1,4
1293,2023-02-23 21:00:00,14.272400000000005,9,24,0,0
1294,2023-02-23 22:00:00,13.054629999999975,9,24,0,0
1295,2023-02-23 23:00:00,11.86266999999998,9,24,0,0
1296,2023-02-24 00:00:00,10.978760000000023,9,24,0,0
1297,2023-02-24 01:00:00,10.978760000000023,9,24,1,4
1298,2023-02-24 02:00:00,10.978760000000023,9,24,1,4
1299,2023-02-24 03:00:00,10.978760000000023,9,24,1,4
1300,2023-02-24 04:00:00,10.978760000000023,9,24,1,4
1301,2023-02-24 05:00:00,10.978760000000023,9,24,1,4
1302,2023-02-24 06:00:00,10.17682000000002,9,24,0,0
1303,2023-02-24 07:00:00,14.408999999999992,9,24,0,0
1304,2023-02-24 08:00:00,18.978330000000028,9,24,0,0
1305,2023-02-24 09:00:00,23.275699999999972,9,24,0,0
1306,2023-02-24 10:00:00,25.768100000000004,9,24,0,0
1307,2023-02-24 11:00:00,27.129970000000014,9,24,0,0
1308,2023-02-24 12:00:00,27.81232,9,24,0,0
1309,2023-02-24 13:00:00,28.018070000000023,9,24,0,0
1310,2023-02-24 14:00:00,27.772220000000004,9,24,0,0
1311,2023-02-24 15:00:00,27.064450000000022,9,24,0,0
1312,2023-02-24 16:00:00,25.747920000000022,9,24,0,0
1313,2023-02-24 17:00:00,20.39263999999997,9,24,0,0
1314,2023-02-24 18:00:00,17.95648,9,24,0,0
1315,2023-02-24 19:00:00,17.235659999999996,9,24,0,0
1316,2023-02-24 20:00:00,17.235659999999996,9,24,1,4
1317,2023-02-24 21:00:00,17.235659999999996,9,24,1,4
1318,2023-02-24 22:00:00,17.235659999999996,9,24,1,4
1319,2023-02-24 23:00:00,17.235659999999996,9,24,1,4
1320,2023-02-25 00:00:00,17.235659999999996,9,24,1,4
1321,2023-02-25 01:00:00,14.15082000000001,9,24,0,0
1322,2023-02-25 02:00:00,13.914249999999981,9,24,0,0
1323,2023-02-25 03:00:00,13.70105000000001,9,24,0,0
1324,2023-02-25 04:00:00,13.547450000000026,9,24,0,0
1325,2023-02-25 05:00:00,13.459229999999991,9,24,0,0
1326,2023-02-25 06:00:00,13.920200000000023,9,24,0,0
1327,2023-02-25 07:00:00,17.175630000000012,9,24,0,0
1328,2023-02-25 08:00:00,21.746770000000026,9,24,0,0
1329,2023-02-25 09:00:00,25.358499999999992,9,24,0,0
1330,2023-02-25 10:00:00,27.163400000000024,9,24,0,0
1331,2023-02-25 11:00:00,28.02274,9,24,0,0
1332,2023-02-25 12:00:00,28.387400000000014,9,24,0,0
1333,2023-02-25 13:00:00,28.387400000000014,9,24,1,4
1334,2023-02-25 14:00:00,28.387400000000014,9,24,1,4
1335,2023-02-25 15:00:00,28.387400000000014,9,24,1,4
1336,2023-02-25 16:00:00,28.387400000000014,9,24,1,4
1337,2023-02-25 17:00:00,28.387400000000014,9,24,1,4
1338,2023-02-25 18:00:00,27.840700000000027,9,24,1,4
1339,2023-02-25 19:00:00,27.840700000000027,9,24,1,4
1340,2023-02-25 20:00:00,27.840700000000027,9,24,1,4
1341,2023-02-25 21:00:00,23.545380000000023,9,24,1,4
1342,2023-02-25 22:00:00,23.545380000000023,9,24,1,4
1343,2023-02-25 23:00:00,17.580300000000022,9,24,0,0
1344,2023-02-26 00:00:00,16.913020000000017,9,24,0,0
1345,2023-02-26 01:00:00,16.059399999999982,9,24,0,0
1346,2023-02-26 02:00:00,15.15100000000001,9,24,0,0
1347,2023-02-26 03:00:00,14.586549999999988,9,24,0,0
1348,2023-02-26 04:00:00,14.586549999999988,9,24,1,4
1349,2023-02-26 05:00:00,14.586549999999988,9,24,1,4
1350,2023-02-26 06:00:00,14.586549999999988,9,24,1,4
1351,2023-02-26 07:00:00,14.586549999999988,9,24,1,4
1352,2023-02-26 08:00:00,14.586549999999988,9,24,1,4
1353,2023-02-26 09:00:00,14.586549999999988,9,24,1,4
1354,2023-02-26 10:00:00,14.586549999999988,9,24,1,4
1355,2023-02-26 11:00:00,14.586549999999988,9,24,1,4
1356,2023-02-26 12:00:00,14.586549999999988,9,24,1,4
1357,2023-02-26 13:00:00,26.843020000000024,9,24,1,4
1358,2023-02-26 14:00:00,26.843020000000024,9,24,1,4
1359,2023-02-26 15:00:00,26.843020000000024,9,24,1,4
1360,2023-02-26 16:00:00,26.843020000000024,9,24,1,4
1361,2023-02-26 17:00:00,26.843020000000024,9,24,1,4
1362,2023-02-26 18:00:00,26.843020000000024,9,24,1,4
1363,2023-02-26 19:00:00,26.843020000000024,9,24,1,4
1364,2023-02-26 20:00:00,17.67689999999999,9,24,1,4
1365,2023-02-26 21:00:00,17.67689999999999,9,24,1,4
1366,2023-02-26 22:00:00,17.67689999999999,9,24,1,4
1367,2023-02-26 23:00:00,17.67689999999999,9,24,1,4
1368,2023-02-27 00:00:00,17.67689999999999,9,24,1,4
1369,2023-02-27 01:00:00,11.238299999999981,9,24,0,0
1370,2023-02-27 02:00:00,11.09050000000002,9,24,0,0
1371,2023-02-27 03:00:00,10.744000000000028,9,24,0,0
1372,2023-02-27 04:00:00,10.175099999999986,9,24,0,0
1373,2023-02-27 05:00:00,9.658500000000004,9,24,0,0
1374,2023-02-27 06:00:00,9.876860000000022,9,24,0,0
1375,2023-02-27 07:00:00,15.016939999999977,9,24,0,0
1376,2023-02-27 08:00:00,19.645719999999983,9,24,0,0
1377,2023-02-27 09:00:00,22.767200000000003,9,24,0,0
1378,2023-02-27 10:00:00,24.9178,9,24,0,0
1379,2023-02-27 11:00:00,26.737120000000004,9,24,0,0
1380,2023-02-27 12:00:00,27.949070000000006,9,24,0,0
1381,2023-02-27 13:00:00,28.27728000000002,9,24,0,0
1382,2023-02-27 14:00:00,27.842899999999986,9,24,0,0
1383,2023-02-27 15:00:00,26.80865,9,24,0,0
1384,2023-02-27 16:00:00,25.26636000000002,9,24,0,0
1385,2023-02-27 17:00:00,20.614440000000002,9,24,0,0
1386,2023-02-27 18:00:00,17.306759999999997,9,24,0,0
1387,2023-02-27 19:00:00,16.097440000000006,9,24,0,0
1388,2023-02-27 20:00:00,16.097440000000006,9,24,1,4
1389,2023-02-27 21:00:00,16.097440000000006,9,24,1,4
1390,2023-02-27 22:00:00,16.097440000000006,9,24,1,4
1391,2023-02-27 23:00:00,16.097440000000006,9,24,1,4
1392,2023-02-28 00:00:00,16.097440000000006,9,24,1,4
1393,2023-02-28 01:00:00,14.996640000000014,9,24,1,4
1394,2023-02-28 02:00:00,11.77879999999999,9,24,1,4
1395,2023-02-28 03:00:00,11.77879999999999,9,24,1,4
1396,2023-02-28 04:00:00,11.77879999999999,9,24,1,4
1397,2023-02-28 05:00:00,11.77879999999999,9,24,1,4
1398,2023-02-28 06:00:00,9.00385,9,24,0,0
1399,2023-02-28 07:00:00,14.552340000000015,9,24,0,0
1400,2023-02-28 08:00:00,19.056240000000003,9,24,0,0
1401,2023-02-28 09:00:00,21.91052000000002,9,24,0,0
1402,2023-02-28 10:00:00,23.743299999999977,9,24,0,0
1403,2023-02-28 11:00:00,23.743299999999977,9,24,1,4
1404,2023-02-28 12:00:00,23.743299999999977,9,24,1,4
1405,2023-02-28 13:00:00,23.743299999999977,9,24,1,4
1406,2023-02-28 14:00:00,23.743299999999977,9,24,1,4
1407,2023-02-28 15:00:00,23.743299999999977,9,24,1,4
1408,2023-02-28 16:00:00,23.743299999999977,9,24,1,4
1409,2023-02-28 17:00:00,23.743299999999977,9,24,1,4
1410,2023-02-28 18:00:00,23.743299999999977,9,24,1,4
1411,2023-02-28 19:00:00,23.743299999999977,9,24,1,4
1412,2023-02-28 20:00:00,17.67953,9,24,0,0
1413,2023-02-28 21:00:00,15.639740000000018,9,24,0,0
1414,2023-02-28 22:00:00,13.612149999999986,9,24,0,0
1415,2023-02-28 23:00:00,11.838750000000005,9,24,0,0
1416,2023-03-01 00:00:00,10.420399999999972,9,24,0,0
1417,2023-03-01 01:00:00,9.368679999999983,9,24,0,0
1418,2023-03-01 02:00:00,8.556899999999985,9,24,0,0
1419,2023-03-01 03:00:00,7.866669999999999,9,24,0,0
1420,2023-03-01 04:00:00,7.225999999999999,9,24,0,0
1421,2023-03-01 05:00:00,6.703340000000026,9,24,0,0
1422,2023-03-01 06:00:00,7.072299999999984,9,24,0,0
1423,2023-03-01 07:00:00,11.125819999999976,9,24,0,0
1424,2023-03-01 08:00:00,14.857759999999985,9,24,0,0
1425,2023-03-01 09:00:00,19.10744999999997,9,24,0,0
1426,2023-03-01 10:00:00,19.10744999999997,9,24,1,4
1427,2023-03-01 11:00:00,19.10744999999997,9,24,1,4
1428,2023-03-01 12:00:00,19.10744999999997,9,24,1,4
1429,2023-03-01 13:00:00,19.10744999999997,9,24,1,4
1430,2023-03-01 14:00:00,19.10744999999997,9,24,1,4
1431,2023-03-01 15:00:00,26.764560000000017,9,24,0,0
1432,2023-03-01 16:00:00,25.624450000000024,9,24,0,0
1433,2023-03-01 17:00:00,21.407780000000002,9,24,0,0
1434,2023-03-01 18:00:00,18.475099999999998,9,24,0,0
1435,2023-03-01 19:00:00,18.475099999999998,9,24,1,4
1436,2023-03-01 20:00:00,18.475099999999998,9,24,1,4
1437,2023-03-01 21:00:00,18.475099999999998,9,24,1,4
1438,2023-03-01 22:00:00,18.475099999999998,9,24,1,4
1439,2023-03-01 23:00:00,18.475099999999998,9,24,1,4
1440,2023-03-02 00:00:00,18.475099999999998,9,24,1,4
1441,2023-03-02 01:00:00,18.475099999999998,9,24,1,4
1442,2023-03-02 02:00:00,8.975070000000017,9,24,0,0
1443,2023-03-02 03:00:00,8.833770000000015,9,24,0,0
1444,2023-03-02 04:00:00,8.711700000000008,9,24,0,0
1445,2023-03-02 05:00:00,8.51060000000001,9,24,0,0
1446,2023-03-02 06:00:00,8.951020000000028,9,24,0,0
1447,2023-03-02 07:00:00,11.856780000000015,9,24,0,0
1448,2023-03-02 08:00:00,11.856780000000015,9,24,1,4
1449,2023-03-02 09:00:00,11.856780000000015,9,24,1,4
1450,2023-03-02 10:00:00,11.856780000000015,9,24,1,4
1451,2023-03-02 11:00:00,11.856780000000015,9,24,1,4
1452,2023-03-02 12:00:00,11.856780000000015,9,24,1,4
1453,2023-03-02 13:00:00,26.363220000000013,9,24,0,0
1454,2023-03-02 14:00:00,26.80734000000001,9,24,0,0
1455,2023-03-02 15:00:00,26.633399999999995,9,24,0,0
1456,2023-03-02 16:00:00,25.780640000000005,9,24,0,0
1457,2023-03-02 17:00:00,21.893599999999992,9,24,0,0
1458,2023-03-02 18:00:00,21.893599999999992,9,24,1,4
1459,2023-03-02 19:00:00,21.893599999999992,9,24,1,4
